TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
0.08313107490539551,0,0,0
0.08221109,0.11381522,0.103878856,-0.2748756,0.3853452,657.85625,384.04237798182834,903.0,67,1000,0.0002628865979381443,5.8461584558244795e-05,-0.017387717962265015,22.159616470336914,0.014312963001430035,0.011309112422168255,0.11571484093074105,0.15775275230407715,979,1358.3839576244354,1331200,1331200,26624
0.118867576,0.085760444,0.115475595,-0.29746965,0.4037839,422.258064516129,379.403231977488,197.5,53,1000,0.00025979381443298966,6.770846084691584e-05,-0.016733786091208458,22.083965301513672,0.009707566350698471,0.009921942837536335,0.11149316116789124,0.18864285945892334,983,1458.200261592865,1433600,1433600,28672
0.14069898,0.076813824,0.13006276,-0.2864291,0.39563042,367.7913669064748,356.0037885745411,174.0,57,1000,0.0002567010309278351,6.587601092178375e-05,-0.020278509706258774,22.0115909576416,0.010946352034807205,0.010046888142824173,0.11696874692534039,0.17217499017715454,985,1558.3455350399017,1536000,1536000,30720
0.14353655,0.08042678,0.122946665,-0.07894413,0.49758267,296.65555555555557,315.9314416174324,140.5,53,1000,0.0002536082474226804,6.489404040621594e-05,-0.02043556235730648,21.936038970947266,0.009295783005654812,0.00923099648207426,0.1139228486783395,0.17263251543045044,988,1658.0920786857605,1638400,1638400,32768
0.13665463,0.06681472,0.12043618,-0.06457549,0.46813774,227.70509977827052,267.18081347939057,118.0,45,1000,0.00025051546391752574,6.71539455652237e-05,-0.015715351328253746,21.869178771972656,0.007287279237061739,0.008734315633773804,0.10788866913644597,0.20596212148666382,989,1758.4606750011444,1740800,1740800,34816
0.12992856,0.070425406,0.1117668,0.022519406,0.59405106,175.44006309148264,221.49253614614258,94.0,39,1000,0.0002474226804123711,5.946064993622713e-05,-0.012801259756088257,21.7851505279541,0.011872725561261177,0.010117046535015106,0.10833788830204867,0.3153596520423889,992,1857.4677877426147,1843200,1843200,36864
0.121939845,0.055832706,0.11064861,0.030254127,0.5379374,134.97158322056833,167.6643838343723,83.0,41,1000,0.00024432989690721646,5.502217391040176e-05,-0.013708469457924366,21.708324432373047,0.010111779905855656,0.009083062410354614,0.10568359153585334,0.4371938705444336,994,1955.8503019809723,1945600,1945600,38912
0.118174955,0.049082443,0.11138587,-0.330182,0.5989989,108.3627254509018,112.88628490665651,79.0,43,1000,0.00024123711340206185,4.9310569011140615e-05,-0.01467564795166254,21.638919830322266,0.010918919928371906,0.008394814096391201,0.09812988045378006,0.5856715738773346,994,2060.170907020569,2048000,2048000,40960
0.11292473,0.037831154,0.10673642,0.027900761,0.52054775,93.27060931899642,82.51409283338323,74.0,41,1000,0.0002381443298969072,4.268296834197827e-05,-0.014038138091564178,21.566364288330078,0.01157405786216259,0.008881466463208199,0.09157909929344896,0.6840962171554565,995,2160.4900999069214,2150400,2150400,43008
0.11552812,0.044166,0.10762425,0.04366675,0.6025275,92.88918677390527,97.79087250125959,71.0,41,1000,0.00023505154639175254,4.193254062556662e-05,-0.014109386131167412,21.487035751342773,0.00872032530605793,0.0077203246764838696,0.0930361302496749,0.7378556132316589,997,2258.259643316269,2252800,2252800,45056
0.11251928,0.03185399,0.10882634,0.017019363,0.50449973,82.99188311688312,57.814820812182575,70.0,40,1000,0.00023195876288659793,3.9582788303960115e-05,-0.012122654356062412,21.418363571166992,0.008782154880464077,0.009297767654061317,0.09330761510937009,0.7944482713937759,1000,2354.5127968788147,2355200,2355200,47104
0.11367363,0.03439988,0.10852808,0.049100444,0.52650326,81.61623325453112,56.992348107317206,69.0,39,1000,0.00022886597938144327,3.380097768967971e-05,-0.013526477850973606,21.33379554748535,0.003021977376192808,0.009121364913880825,0.09152734182571294,0.8217228204011917,1002,2451.5111768245697,2457600,2457600,49152
0.11571519,0.034091968,0.11173564,0.047428895,0.54186904,81.4423676012461,54.16372674889573,69.0,37,1000,0.00022577319587628863,3.595849921111949e-05,-0.013048057444393635,21.282455444335938,0.010940834879875183,0.007231826428323984,0.0932070290795309,0.8426499217748642,1003,2551.0621869564056,2560000,2560000,51200
0.11598136,0.027160399,0.113497175,0.037364267,0.30141452,79.65301391035548,37.06666373533126,71.0,36,596,0.00022268041237113401,3.19396895065438e-05,-0.010314198210835457,21.217647552490234,0.0041589681059122086,0.007897235453128815,0.08927245867034798,0.8637282699346542,1005,2647.257038831711,2662400,2662400,53248
0.11895654,0.03261366,0.115610175,0.05493157,0.5333453,82.7246963562753,56.460300242296896,72.0,40,1000,0.00021958762886597937,3.345828008605167e-05,-0.01363811269402504,21.134315490722656,0.005446786060929298,0.007809733040630817,0.09451855272072862,0.8764777034521103,1007,2743.410361289978,2764800,2764800,55296
0.11913729,0.028355151,0.116722524,0.029899783,0.35635698,81.38286163522012,39.03641408371735,72.0,36,559,0.0002164948453608247,3.265406485297717e-05,-0.018295269459486008,21.070568084716797,0.008442329242825508,0.007461182773113251,0.09765038835830638,0.8927258253097534,1009,2839.241454601288,2867200,2867200,57344
0.12130821,0.031461664,0.11733782,0.04417503,0.52118105,83.62277867528272,49.45596463029725,73.0,36,904,0.0002134020618556701,3.051153544220142e-05,-0.014445561915636063,21.00798988342285,0.008084416389465332,0.008121049962937832,0.09437206823640736,0.900276891887188,1010,2939.2335591316223,2969600,2969600,59392
0.12493504,0.029738631,0.122290455,0.044963837,0.33853263,86.86541737649063,51.00314597593458,77.0,36,1000,0.00021030927835051543,2.870466050808318e-05,-0.01520391646772623,20.932514190673828,0.008373679593205452,0.008314255625009537,0.08921777129580732,0.9068261012434959,1012,3034.3678107261658,3072000,3072000,61440
0.12730323,0.031756572,0.12486504,0.067300476,0.43699825,90.01304347826087,57.094161769208455,78.5,41,1000,0.0002072164948453608,2.6824496671906672e-05,-0.011243213899433613,20.84956932067871,0.008696728385984898,0.008530587889254093,0.09873827878654992,0.9173643216490746,1014,3130.1405148506165,3174400,3174400,63488
0.12906627,0.032162625,0.1276271,0.06526494,0.47301388,92.77396021699819,63.98722387490509,81.0,41,1000,0.00020412371134020618,2.5942756110453047e-05,-0.012867073528468609,20.778812408447266,0.008730855770409107,0.008449487388134003,0.0955947243317496,0.9237007722258568,1015,3225.669641494751,3276800,3276800,65536
0.13472374,0.033402003,0.13203323,0.060982093,0.46018842,102.65283400809717,71.2296985926799,88.0,39,1000,0.00020103092783505154,2.7916756152990274e-05,-0.012095325626432896,20.700185775756836,0.006644043605774641,0.007258887868374586,0.08993749793517054,0.9290817752480507,1016,3325.563467502594,3379200,3379200,67584
0.13949805,0.03700116,0.13654104,0.05530093,0.42836922,111.48839779005525,91.06782202254625,92.0,42,1000,0.0001979381443298969,4.656437522498891e-05,-0.009125323966145515,20.621196746826172,0.0035184486769139767,0.00768628716468811,0.09306640413342393,0.9336843639612198,1017,3421.846784591675,3481600,3481600,69632
0.14393997,0.04172312,0.14012937,0.064933315,0.60831237,119.19634703196347,105.68166546700317,96.0,40,1000,0.00019484536082474226,2.7985706765321083e-05,-0.016935182735323906,20.54536247253418,0.010415438562631607,0.00824087392538786,0.08895605279249139,0.939198412001133,1018,3517.506248474121,3584000,3584000,71680
0.14791095,0.03944405,0.14337778,0.06790736,0.5114414,128.52338811630847,118.43768767839106,99.0,41,1000,0.0001917525773195876,2.8195734557812102e-05,-0.012116223573684692,20.484481811523438,0.010355906561017036,0.007647210732102394,0.09147363089723512,0.9412263035774231,1020,3613.7027888298035,3686400,3686400,73728
0.15204227,0.04731146,0.14537188,0.07037567,0.7059977,139.86438356164385,138.42932806474076,100.0,41,1000,0.00018865979381443298,2.686474908841774e-05,-0.009834104217588902,20.413503646850586,0.009078794158995152,0.007785556372255087,0.09285644333285745,0.9440265856683254,1021,3710.1339552402496,3788800,3788800,75776
0.15963893,0.048150074,0.15211987,0.07543501,0.5480597,160.84664536741215,172.18707449437585,109.0,43,1000,0.00018556701030927834,2.454587593092583e-05,-0.010181013494729996,20.323579788208008,0.012547344900667667,0.009617716073989868,0.09694433368567842,0.9422310329973698,1022,3806.2563779354095,3891200,3891200,77824
0.17053285,0.0677483,0.15728614,0.07021996,0.63800716,184.72222222222223,207.14738551804456,112.5,41,1000,0.0001824742268041237,2.5262084818677977e-05,-0.015483888797461987,20.25008773803711,0.010201562196016312,0.007773296441882849,0.09297363082569063,0.939788606017828,1023,3903.0768032073975,3993600,3993600,79872
0.1777734,0.065791585,0.16291521,0.08017498,0.60985833,207.31728665207876,222.68865821516496,119.0,47,1000,0.00017938144329896906,2.253738603030797e-05,-0.0059560928493738174,20.185932159423828,0.006631092168390751,0.008040014654397964,0.08674413874177844,0.9387066438794136,1022,4005.4447841644287,4096000,4096000,81920
0.18783696,0.08546786,0.1624105,0.0721065,0.7095499,224.01271186440678,259.2494623653318,116.5,41,1000,0.00017628865979381442,2.384157050983049e-05,-0.01110313180834055,20.10440444946289,0.008096875622868538,0.008808856830000877,0.08420019364202744,0.9364969432353973,1023,4101.773392915726,4198400,4198400,83968
0.17741191,0.06746161,0.16070256,0.06082933,0.49981156,208.03529411764706,233.66369903029727,116.5,42,1000,0.00017319587628865976,2.3402357328450307e-05,-0.0137532539665699,20.019210815429688,0.011048723943531513,0.008078984916210175,0.0846445292874705,0.9411735460162163,1024,4198.35406088829,4300800,4300800,86016
0.19175129,0.088368736,0.16678628,0.07026441,0.5899039,236.0519801980198,265.80680427530274,126.0,41,1000,0.00017010309278350514,2.0925830540363677e-05,-0.0103137893602252,19.940555572509766,0.008453935384750366,0.007083109579980373,0.08647949012611207,0.9377296715974808,1025,4294.5101635456085,4403200,4403200,88064
0.21213555,0.10297614,0.17257068,0.06984668,0.6521031,298.4092219020173,323.63344214053166,134.0,44,1000,0.0001670103092783505,2.181955824198667e-05,-0.014339269138872623,19.87363052368164,0.006475549191236496,0.009108570404350758,0.08774999816942,0.9276898875832558,1025,4391.456912279129,4505600,4505600,90112
0.19428544,0.08702352,0.1684461,0.07191845,0.6511728,237.22790697674418,270.6876156526417,126.5,43,1000,0.0001639175257731959,2.7045993192587048e-05,-0.01052888948470354,19.80897331237793,0.008426053449511528,0.008398707024753094,0.0853320291134878,0.9370543509721756,1026,4488.114746809006,4608000,4608000,92160
0.19828032,0.08927561,0.17285801,0.06729511,0.72469264,242.99763033175356,270.27623659917657,126.0,41,1000,0.00016082474226804122,2.6574898583930917e-05,-0.012180128134787083,19.71436882019043,0.008526250720024109,0.008332950994372368,0.08449804487172514,0.9353334754705429,1027,4584.36461353302,4710400,4710400,94208
0.21317904,0.09807968,0.18024832,0.07559653,0.6506601,281.0699481865285,302.6512515773633,139.0,44,1000,0.00015773195876288659,2.6738705855677836e-05,-0.012657358311116695,19.652973175048828,0.008680029772222042,0.007929501123726368,0.08104589652593859,0.9324649944901466,1028,4680.5905084609985,4812800,4812800,96256
0.22192425,0.115218185,0.18564221,0.087963186,0.99063855,285.562874251497,301.65163206035004,140.5,48,1000,0.00015463917525773192,2.5142799131572247e-05,-0.01336519606411457,19.578121185302734,0.004672755021601915,0.006598643492907286,0.08853417786103819,0.9299603700637817,1028,4777.135644674301,4915200,4915200,98304
0.22892323,0.10899297,0.19120997,0.07887437,0.6612793,295.4630681818182,307.66625919189073,152.5,44,1000,0.0001515463917525773,2.8235790523467585e-05,-0.01358992513269186,19.49846839904785,0.009041760116815567,0.007572285830974579,0.0845908183229767,0.9303719028830528,1029,4873.700825929642,5017600,5017600,100352
0.2331173,0.11183782,0.19313726,0.081143565,0.59845084,320.3867924528302,321.4443691637328,168.0,48,1000,0.00014845360824742267,2.9587530661956407e-05,-0.014932768419384956,19.41067123413086,0.00639421446248889,0.0075491247698664665,0.08164550584806421,0.9217986688017845,1029,4974.6739020347595,5120000,5120000,102400
0.22412479,0.1174364,0.18575671,0.07523805,0.8434642,290.2739726027397,310.6965334501128,147.0,46,1000,0.00014536082474226805,3.0521910957759246e-05,-0.014076211489737034,19.342058181762695,0.00933634489774704,0.0075688050128519535,0.08170116993715056,0.9223998114466667,1029,5071.470598936081,5222400,5222400,104448
0.233245,0.12233946,0.18898965,0.07643482,0.95833313,296.36716417910446,313.72439582179317,145.0,46,1000,0.0001422680412371134,2.9103557608323172e-05,-0.010953505523502827,19.27408218383789,0.0026818348560482264,0.0071984813548624516,0.08027538859441848,0.9227901920676231,1030,5167.941026926041,5324800,5324800,106496
0.23089117,0.11572582,0.19423485,0.031483743,0.79083407,296.72079772079775,306.8496789388751,152.0,44,1000,0.00013917525773195875,3.2908057619351894e-05,-0.01058177836239338,19.218713760375977,0.005855907686054707,0.006848342251032591,0.07965722456137883,0.9208550304174423,1030,5264.046834468842,5427200,5427200,108544
0.23944779,0.11660469,0.19788793,0.017465092,0.6881977,314.1849529780564,314.88220461466466,160.0,42,1000,0.00013608247422680414,3.232846938772127e-05,-0.012067675590515137,19.14129066467285,0.007147928234189749,0.008087873458862305,0.07898144344308093,0.9137206003069878,1031,5360.959318399429,5529600,5529600,110592
0.24100073,0.115763284,0.19782114,0.09088012,0.7488749,330.2668810289389,327.81481934800127,164.0,49,1000,0.00013298969072164947,2.9582044589915313e-05,-0.011399933136999607,19.089250564575195,0.008404119871556759,0.006668269634246826,0.07623730292980327,0.9203479513525963,1031,5458.604633808136,5632000,5632000,112640
0.23602208,0.11910449,0.19912319,0.05658882,0.82024556,306.1184971098266,308.19599153043697,172.0,48,1000,0.00012989690721649483,3.383337025297806e-05,-0.010558933950960636,19.048614501953125,0.009038922376930714,0.00798910390585661,0.07503515465541569,0.914078563451767,1032,5555.170145988464,5734400,5734400,114688
0.2368871,0.1132072,0.19651455,0.076896586,0.647126,307.5506329113924,309.3679867629756,165.5,46,1000,0.00012680412371134022,3.122795169474557e-05,-0.009534220211207867,18.985851287841797,0.004901341628283262,0.00796563271433115,0.07215722488854226,0.9161717370152473,1032,5652.2479066848755,5836800,5836800,116736
0.25261745,0.11739435,0.21119875,0.073555626,0.7716373,358.7751677852349,349.39531627422804,172.5,43,1000,0.00012371134020618555,3.142014975310303e-05,-0.01397082768380642,18.902559280395508,0.008726648986339569,0.007516048848628998,0.0785458966754959,0.9148053750395775,1033,5749.427671909332,5939200,5939200,118784
0.2548983,0.13131958,0.20858835,0.06977425,0.6903292,326.33986928104576,323.25693788001615,170.0,41,1000,0.00012061855670103093,3.9010839827824384e-05,-0.0075562926940619946,18.836971282958984,0.005911500193178654,0.006881384178996086,0.06963281073258258,0.9056047722697258,1033,5845.587680578232,6041600,6041600,120832
0.26089403,0.12726651,0.21390662,0.07370591,0.7590876,356.9931271477663,332.68424079970373,182.0,40,1000,0.0001175257731958763,3.5391971323406324e-05,-0.010172324255108833,18.787343978881836,0.004156447947025299,0.0062385560013353825,0.07092577962539508,0.9009411558508873,1033,5942.63605093956,6144000,6144000,122880
0.25612667,0.13335656,0.2142368,0.027321758,0.7414054,312.35076923076923,301.7805724098615,175.0,46,1000,0.00011443298969072163,3.553558053681627e-05,-0.008034957572817802,18.709762573242188,0.008888330310583115,0.006948310416191816,0.07086327945944504,0.9068983793258667,1034,6038.450853347778,6246400,6246400,124928
0.25594026,0.13918324,0.20999236,0.030258574,0.83451927,314.83383685800607,317.3919868178065,173.0,45,1000,0.00011134020618556701,3.426906550885178e-05,-0.013685845769941807,18.65645980834961,0.0077803609892725945,0.007081762421876192,0.06606249845881393,0.908770389854908,1034,6134.770157575607,6348800,6348800,126976
0.2732002,0.14839001,0.21375063,0.07519551,0.8702387,349.4636678200692,329.76886037818736,185.0,44,1000,0.00010824742268041238,3.8032972952350974e-05,-0.01041199266910553,18.613414764404297,0.008152167312800884,0.00638398015871644,0.06733398292217316,0.9041557237505913,1035,6231.25303196907,6451200,6451200,129024
0.27226526,0.15120871,0.22018875,0.010780172,1.0014204,348.12371134020617,320.3235882515517,186.0,45,1000,0.00010515463917525771,3.542548438417725e-05,-0.0101008340716362,18.55867576599121,0.006772832944989204,0.007117817644029856,0.06815234235327808,0.8983398526906967,1035,6327.526924371719,6553600,6553600,131072
0.26589498,0.14389578,0.21823722,0.030931449,0.7634184,338.2712933753943,333.6434687728715,172.0,41,1000,0.00010206185567010309,4.092850213055499e-05,-0.00983469933271408,18.50631332397461,0.007316490635275841,0.00608699070289731,0.06241796735885145,0.8928089216351509,1036,6423.4569618701935,6656000,6656000,133120
0.26116136,0.13532957,0.22015814,0.058199205,0.8731671,308.24477611940296,292.7859996263289,180.0,45,1000,9.896907216494846e-05,4.294764585210942e-05,-0.009133799932897091,18.46263313293457,0.006926520727574825,0.008012405596673489,0.06951659974183713,0.901999793946743,1033,6538.048710823059,6758400,6758400,135168
0.26830077,0.14185065,0.2228616,0.07864583,0.81691414,323.0,307.9894349868061,181.0,46,1000,9.58762886597938e-05,3.9718361222185194e-05,-0.010993240401148796,18.4017276763916,-0.0010952597949653864,0.005400362424552441,0.05989257668261416,0.8982382491230965,1033,6635.304404258728,6860800,6860800,137216
0.29042032,0.16567662,0.23236245,0.04169141,0.9859086,380.2267206477733,349.90386941060984,190.0,42,1000,9.278350515463917e-05,3.9873484638519585e-05,-0.008625379763543606,18.323392868041992,0.009973978623747826,0.006526615470647812,0.061459959389321736,0.8820523917675018,1034,6732.942679643631,6963200,6963200,139264
0.2944269,0.1671872,0.23510201,-0.005299847,0.8492363,386.36879432624113,358.2085828305067,188.5,39,1000,8.969072164948454e-05,4.02979931095615e-05,-0.007074548397213221,18.24674415588379,0.00850142352283001,0.005956968758255243,0.059056639269329025,0.885457843542099,1034,6829.658935546875,7065600,7065600,141312
0.29781875,0.1708112,0.23383151,0.07046484,0.80798143,383.4194756554307,352.00927283244215,191.0,39,1000,8.659793814432988e-05,4.4220414565643296e-05,-0.010238299146294594,18.207626342773438,0.006176020950078964,0.0067626917734742165,0.06073535005780286,0.8759686127305031,1034,6925.971048593521,7168000,7168000,143360
0.2954179,0.18372756,0.23201104,-0.061935294,0.92640406,356.58188153310107,336.8539206435125,188.0,44,1000,8.350515463917525e-05,4.196423833491281e-05,-0.00812249444425106,18.16339111328125,0.007189019583165646,0.0069850836880505085,0.05878027207181731,0.8747741281986237,1035,7022.821244239807,7270400,7270400,145408
0.28879032,0.17198028,0.23340075,0.069150485,0.92283016,337.93355481727576,323.3125200456368,190.0,42,1000,8.041237113402063e-05,4.332521712058224e-05,-0.011985191144049168,18.109657287597656,0.007372092455625534,0.007064294070005417,0.06291601427892601,0.8708716332912445,1035,7118.795531272888,7372800,7372800,147456
0.30898702,0.19644071,0.24214755,0.06648644,1.0428107,382.6826568265683,353.2555638475511,198.0,42,1000,7.731958762886596e-05,4.590857133734971e-05,-0.008377942256629467,18.06583023071289,0.0035013228189200163,0.006932078395038843,0.060428709400184744,0.8634350895881653,1035,7215.481777906418,7475200,7475200,149504
0.30040056,0.18083961,0.2381409,0.03316987,0.9183259,358.6279863481229,337.3203096445211,189.0,40,1000,7.422680412371133e-05,4.478146365727298e-05,-0.009913137182593346,18.022926330566406,0.006485749501734972,0.005989616271108389,0.057478514097783776,0.8541787415742874,1036,7312.776894569397,7577600,7577600,151552
0.30761293,0.18130612,0.2450453,0.07216457,0.8922189,396.65983606557376,351.87234998212114,202.0,42,1000,7.113402061855671e-05,4.7387282393174246e-05,-0.010829048231244087,17.98477554321289,0.0055177295580506325,0.006347949150949717,0.0568212876414691,0.8374965339899063,1036,7408.722514390945,7680000,7680000,153600
0.33121178,0.20408091,0.25563574,0.02541096,0.95244545,413.7857142857143,365.91359044033095,209.0,44,1000,6.804123711340204e-05,4.6730074245715514e-05,-0.008960457518696785,17.93602180480957,0.005885357037186623,0.0057100472040474415,0.05415136585306755,0.8397393077611923,1036,7504.78742146492,7782400,7782400,155648
0.3251385,0.19628039,0.25614905,0.07685761,0.92837644,376.3890909090909,340.8779859943103,198.0,47,1000,6.494845360824742e-05,4.1545688873156905e-05,-0.01034290250390768,17.88123321533203,0.004381389357149601,0.006044568959623575,0.05721484247114859,0.853306919336319,1037,7601.360038280487,7884800,7884800,157696
0.3364461,0.18998446,0.26169565,0.06897137,0.91800386,400.116935483871,345.6889078398553,207.0,45,1000,6.185567010309279e-05,4.5561231672763824e-05,-0.010142948478460312,17.84115219116211,0.003066680394113064,0.006067091133445501,0.05279687377224036,0.8472624272108078,1037,7697.796929597855,7987200,7987200,159744
0.33598793,0.19441086,0.262374,0.044807002,0.9003963,415.81960784313725,362.7518986961879,202.0,47,1000,5.876288659793813e-05,4.7692778025520965e-05,-0.011459372006356716,17.790321350097656,0.006354456301778555,0.006834238767623901,0.049404295547356016,0.8377148509025574,1037,7793.6069252491,8089600,8089600,161792
0.3516103,0.22046052,0.26464522,-0.020023974,0.92126083,445.63274336283183,376.37547458080377,227.5,42,1000,5.5670103092783504e-05,4.802434705197811e-05,-0.00937191303819418,17.751150131225586,0.007019198965281248,0.005820535123348236,0.04546972547141195,0.8304395973682404,1038,7889.825105905533,8192000,8192000,163840
0.3654936,0.22260994,0.27670133,0.06393663,1.0804929,447.84444444444443,366.9496335742099,226.0,43,1000,5.257731958762888e-05,4.982593236491084e-05,-0.009143867529928684,17.705610275268555,0.008374050259590149,0.0062530371360480785,0.0450097646600625,0.8187448233366013,1038,7986.183442592621,8294400,8294400,165888
0.35924515,0.21824369,0.2868358,-0.20988974,0.9691563,454.88034188034186,367.3761006885833,234.5,40,1000,4.948453608247421e-05,4.8986785259330645e-05,-0.007484377361834049,17.690929412841797,0.004792429506778717,0.005868902895599604,0.04588671775472904,0.8032127767801285,1038,8082.353422403336,8396800,8396800,167936
0.38578433,0.21661219,0.31460196,0.06636437,1.0838084,459.146017699115,354.03820966114733,309.5,43,1000,4.6391752577319585e-05,4.3555199226830155e-05,-0.006947208661586046,17.66637420654297,0.00170615641400218,0.005464549642056227,0.04355078018434142,0.8205271512269974,1039,8178.609537363052,8499200,8499200,169984
0.3464922,0.23256005,0.2629966,-0.4138768,0.9243351,445.9380530973451,377.34574374421305,210.5,42,1000,4.329896907216496e-05,5.5505617638118565e-05,-0.005667282734066248,17.63811492919922,0.0066402386873960495,0.00498976418748498,0.039989256924309304,0.7874497175216675,1039,8275.295150518417,8601600,8601600,172032
0.39496082,0.24467158,0.29825848,0.052604396,1.1018806,478.3287037037037,373.9040755255496,313.5,44,1000,4.02061855670103e-05,5.144823080627248e-05,-0.011050884611904621,17.62090301513672,0.008928121998906136,0.005318107549101114,0.038665038123690466,0.8086575567722321,1039,8371.995110034943,8704000,8704000,174080
0.40450698,0.23734125,0.33716267,-0.04792192,0.9962908,495.78109452736317,378.0549090667238,326.0,42,1000,3.711340206185567e-05,5.39113134436775e-05,-0.010633415542542934,17.608375549316406,0.0035164852160960436,0.004729645326733589,0.03637011641239951,0.7735067754983902,1039,8467.903725862503,8806400,8806400,176128
0.38826585,0.23898165,0.2992388,-0.2164806,1.070694,474.6372093023256,367.2049785744829,298.0,48,1000,3.402061855670104e-05,5.2806910389335826e-05,-0.008763681165874004,17.58147621154785,0.006359038408845663,0.004944430664181709,0.03597070233445265,0.7818516939878464,1040,8564.51728963852,8908800,8908800,178176
0.41183013,0.24768732,0.316906,0.048333406,1.1076132,504.37254901960785,379.6416117394018,357.5,42,1000,3.092783505154638e-05,5.2317685913294554e-05,-0.009131049737334251,17.56334114074707,0.005125876981765032,0.005382893607020378,0.034301757030334556,0.7585258334875107,1039,8669.38553762436,9011200,9011200,180224
0.42025667,0.26564628,0.31596932,-0.052635152,1.2521044,507.5678391959799,377.9614377326328,332.0,44,1000,2.7835051546391752e-05,5.681876791641116e-05,-0.005783515051007271,17.54254150390625,0.004008803982287645,0.004685808904469013,0.02861523367373593,0.7619690746068954,1039,8768.110524654388,9113600,9113600,182272
0.40292546,0.25593325,0.29512805,0.021502001,1.0811859,480.97235023041475,379.66343228725015,310.0,46,1000,2.4742268041237122e-05,5.85125271754805e-05,-0.007768578361719847,17.5353946685791,0.003077945439144969,0.00429763738065958,0.02463964790586033,0.7511694133281708,1039,8866.556617975235,9216000,9216000,184320
