TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
0.08888697624206543,0,0,0
0.12585708,0.056046974,0.11466676,0.031094816,0.5704446,114.23035522066739,139.48699915105567,77.0,40,1000,0.00023505154639175254,5.40774199180305e-05,-0.01346659380942583,21.52308464050293,0.01082143560051918,0.009194359183311462,0.08856152142543579,0.6134511828422546,1494,1507.5163912773132,2252800,2252800,45056
0.11780328,0.04158424,0.11257829,0.015501528,0.5758514,94.32513661202186,95.05736416977295,73.0,42,1000,0.00023195876288659793,5.0710539653664455e-05,-0.013496200554072857,21.440250396728516,0.0034483633935451508,0.0064635430462658405,0.0842431622217191,0.6940600574016571,1490,1580.5727062225342,2355200,2355200,47104
0.11745535,0.03627043,0.111973286,0.027343005,0.4934977,87.69907016060863,76.75815765555835,70.0,41,1000,0.00022886597938144327,4.8032812628662214e-05,-0.012130898423492908,21.390798568725586,0.009429813362658024,0.007289718370884657,0.08218554500963364,0.7434124052524567,1492,1647.0320255756378,2457600,2457600,49152
0.11537879,0.031429507,0.11159975,0.058436498,0.54506266,81.23210070810386,55.531312041641655,70.0,41,1000,0.00022577319587628863,4.904334855382331e-05,-0.015209147706627846,21.328258514404297,0.0056207566522061825,0.0062939771451056,0.08166113090155705,0.785321369767189,1494,1712.5454654693604,2560000,2560000,51200
0.11780578,0.032391556,0.11343759,0.055340957,0.38792506,81.88390712570056,57.824810420672634,70.0,41,1000,0.00022268041237113401,4.551448000711389e-05,-0.011120472103357315,21.258159637451172,0.006713314447551966,0.008466755971312523,0.0799384747437216,0.7946582287549973,1498,1777.0109221935272,2662400,2662400,53248
0.118345335,0.036514904,0.11353758,0.05527308,0.59867364,82.60553359683794,70.57153554697784,70.0,38,1000,0.00021958762886597937,4.7635036025894806e-05,-0.014399456791579723,21.18238639831543,0.0028328404296189547,0.006426453590393066,0.08524023244026466,0.7979103177785873,1494,1849.43408370018,2764800,2764800,55296
0.11875097,0.033334535,0.11454926,0.06081793,0.448223,82.22847948511665,61.16585942067299,70.0,39,1000,0.0002164948453608247,4.7652287321398035e-05,-0.013859052211046219,21.105932235717773,0.005803270731121302,0.007866539992392063,0.07910253725895018,0.8007449954748154,1496,1916.4058640003204,2867200,2867200,57344
0.12020643,0.03472748,0.11609723,0.053144224,0.5052732,82.39473684210526,63.55279866310535,70.5,41,1000,0.0002134020618556701,6.231243605725467e-05,-0.013188913464546204,21.055776596069336,0.008885309100151062,0.007626693230122328,0.08342187308790017,0.8051601052284241,1497,1982.9395911693573,2969600,2969600,59392
0.12155515,0.03053713,0.11829756,0.04841672,0.41177985,83.51938610662359,64.15752672010687,72.0,38,1000,0.00021030927835051543,5.8316742070019245e-05,-0.014190912246704102,20.99075698852539,0.008615629747509956,0.00848973449319601,0.07843066238310711,0.7979401797056198,1499,2049.1509897708893,3072000,3072000,61440
0.12093757,0.036813404,0.11650336,0.055532493,0.5611904,83.54695222405272,64.71454760662529,71.0,39,1000,0.0002072164948453608,6.11625800956972e-05,-0.013103891164064407,20.94647979736328,0.006298081949353218,0.0073313163593411446,0.08322851372649893,0.7985286712646484,1498,2118.8495905399323,3174400,3174400,63488
0.12240871,0.032981552,0.11983195,0.038707577,0.5136932,84.83908045977012,63.067394685282956,75.0,35,1000,0.00020412371134020618,5.6353928812313825e-05,-0.014863998629152775,20.872501373291016,0.008770560845732689,0.008317966014146805,0.08217675608611899,0.8066220432519913,1499,2185.6268606185913,3276800,3276800,65536
0.12447024,0.037998814,0.120170966,0.059182044,0.577132,87.9125315391085,74.88558642397275,74.0,40,1000,0.00020103092783505154,5.9233538195258006e-05,-0.012966979295015335,20.823158264160156,0.005696318112313747,0.006814465392380953,0.08234667778287985,0.8066689968109131,1500,2252.725107908249,3379200,3379200,67584
0.124528386,0.032139108,0.121873826,0.05342125,0.46167707,88.1207191780822,55.814439834180284,78.0,40,1000,0.0001979381443298969,5.9977937780786306e-05,-0.018529871478676796,20.75631332397461,0.008107427507638931,0.00815002154558897,0.08823730280710151,0.8116289675235748,1501,2318.2460708618164,3481600,3481600,69632
0.1269221,0.030477175,0.12612204,0.05299327,0.36118194,91.72504537205081,45.39783496948144,84.0,41,584,0.00019484536082474226,5.770574352936819e-05,-0.011498037725687027,20.6766300201416,0.010395288467407227,0.010287188924849033,0.08098730288074876,0.8139308094978333,1496,2394.403816461563,3584000,3584000,71680
0.13005674,0.03346576,0.12978023,0.058203436,0.5293577,96.35004642525534,61.01599583640923,86.0,37,1000,0.0001917525773195876,5.663627962348983e-05,-0.012226138263940811,20.619430541992188,0.0082420464605093,0.007579891476780176,0.07311132648392231,0.818912535905838,1497,2461.514847278595,3686400,3686400,73728
0.130058,0.032447506,0.13009636,0.06368936,0.5675473,99.12185686653771,69.18194724072312,89.0,39,1000,0.00018865979381443298,6.007383490214124e-05,-0.015111703425645828,20.554391860961914,0.00503153121098876,0.007166246417909861,0.07758593569833465,0.8214864134788513,1498,2527.691689491272,3788800,3788800,75776
0.13089888,0.034147743,0.1302788,0.066708885,0.4950665,106.91820040899796,89.14968373731284,92.0,40,1000,0.00018556701030927834,6.136530282674357e-05,-0.010438327677547932,20.47530746459961,0.01050160825252533,0.007693297229707241,0.07939062316454511,0.8166936039924622,1500,2593.5544996261597,3891200,3891200,77824
0.13404708,0.032067962,0.13421836,0.06708828,0.37668297,111.6640625,81.63184916306753,98.0,41,1000,0.0001824742268041237,5.9710921050282195e-05,-0.012927353382110596,20.412738800048828,0.007587392348796129,0.007421325892210007,0.07993359185493318,0.8141452074050903,1499,2663.2640645504,3993600,3993600,79872
0.13622692,0.03558864,0.13624474,0.06869319,0.45121092,119.93003618817853,101.64610157966553,101.0,41,1000,0.00017938144329896906,6.311202741926536e-05,-0.009950847364962101,20.345989227294922,0.0057487147860229015,0.009172451682388783,0.0793369121665819,0.8037522882223129,1495,2739.1191742420197,4096000,4096000,81920
0.14034432,0.03998081,0.13883178,0.06868402,0.50066006,134.26675094816687,133.1256866250103,107.0,40,1000,0.00017628865979381442,6.135657895356417e-05,-0.009646416641771793,20.299362182617188,0.0047582052648067474,0.00696486234664917,0.07747167783709301,0.7995108515024185,1496,2805.879776954651,4198400,4198400,83968
0.14420769,0.042936593,0.14195895,0.07099661,0.43701422,144.77175463623396,151.94051261392877,110.0,41,1000,0.00017319587628865976,5.9335976402508095e-05,-0.011100025847554207,20.24020004272461,0.01473319623619318,0.007307462394237518,0.072227537415165,0.7954476028680801,1497,2871.1369745731354,4300800,4300800,86016
0.1483342,0.04913887,0.14532252,0.06880599,0.454534,149.83532934131736,148.04819921484963,115.0,39,1000,0.00017010309278350514,5.804820830235258e-05,-0.009797783568501472,20.202423095703125,0.0046228873543441296,0.006870958488434553,0.07663085785115982,0.7782298177480698,1499,2936.7345912456512,4403200,4403200,88064
0.15804519,0.062468477,0.14823529,0.06122548,0.5241312,182.25087719298244,204.93461141391145,118.5,39,1000,0.0001670103092783505,5.8749643358169124e-05,-0.009560003876686096,20.130008697509766,0.006724600680172443,0.00695720873773098,0.07091894375625998,0.7521083503961563,1500,3002.6875319480896,4505600,4505600,90112
0.1592691,0.059227005,0.15052748,0.07075776,0.4926168,183.33211678832117,201.09747951623356,123.0,41,1000,0.0001639175257731959,5.7792200095718727e-05,-0.011485808528959751,20.054773330688477,0.006237367168068886,0.006800161674618721,0.07483495923788723,0.758474811911583,1501,3069.085964202881,4608000,4608000,92160
0.16165915,0.06171004,0.15186499,0.062336765,0.47716498,187.14814814814815,208.13927917048161,117.0,38,1000,0.00016082474226804122,5.647184298140928e-05,-0.008741672150790691,20.000102996826172,0.006870375946164131,0.007246006745845079,0.06953222497595561,0.7664152681827545,1502,3135.268805742264,4710400,4710400,94208
0.16513719,0.06552387,0.15381554,0.06445585,0.51763856,190.5814814814815,213.88317776566382,122.0,40,1000,0.00015773195876288659,6.0015441704308614e-05,-0.008754962123930454,19.947872161865234,0.005916876718401909,0.006710035726428032,0.06693749836886127,0.7701307237148285,1503,3201.6757831573486,4812800,4812800,96256
0.17417394,0.07198316,0.1600772,0.067957275,0.5668549,217.3134328358209,239.49451443020612,129.0,42,1000,0.00015463917525773192,5.317226532497443e-05,-0.011130796745419502,19.88368797302246,0.007143790367990732,0.006315015256404877,0.07204589690118154,0.7683045119047165,1504,3268.0603041648865,4915200,4915200,98304
0.17055327,0.06983667,0.15777463,0.06583192,0.49726063,209.94354838709677,234.70873516254673,129.5,38,1000,0.0001515463917525773,5.411167876445688e-05,-0.011906369589269161,19.823184967041016,0.00881803035736084,0.006748508661985397,0.07045605294006237,0.7683852463960648,1505,3333.7443747520447,5017600,5017600,100352
0.1754108,0.072624594,0.1585617,0.073340446,0.5272441,215.46521739130435,234.97235010083477,127.5,45,1000,0.00014845360824742267,5.557859185501002e-05,-0.010231031104922295,19.755268096923828,0.006587146315723658,0.0063478234224021435,0.06804394358914578,0.7604949176311493,1503,3406.190415620804,5120000,5120000,102400
0.17735866,0.07980059,0.15761074,0.07283537,0.564352,223.75770925110132,244.9700662645899,139.0,42,1000,0.00014536082474226805,5.5658441851846874e-05,-0.010191917419433594,19.691818237304688,0.012946922332048416,0.008304712362587452,0.07075976389824064,0.7670270204544067,1504,3472.1793994903564,5222400,5222400,104448
0.18548708,0.08925618,0.16248697,0.062627375,0.66747427,246.29594272076372,278.5727145408199,138.0,41,1000,0.0001422680412371134,5.489272007253021e-05,-0.01589350961148739,19.657970428466797,0.006001238711178303,0.006221712566912174,0.06972656113412086,0.762692391872406,1504,3540.021958589554,5324800,5324800,106496
0.18581668,0.0836109,0.16216084,0.07074536,0.5424511,253.4490291262136,283.06851862565264,136.0,42,1000,0.00013917525773195875,5.3119350923225284e-05,-0.015065777115523815,19.625446319580078,0.007471321150660515,0.006543750409036875,0.07307031071250095,0.7718501091003418,1504,3606.8906729221344,5427200,5427200,108544
0.1902012,0.08507149,0.1670267,0.06913937,0.5326397,255.0,268.27998054119445,145.0,44,1000,0.00013608247422680414,5.245820648269728e-05,-0.012255964800715446,19.578786849975586,0.0045540365390479565,0.006676824763417244,0.06935253748470131,0.768635168671608,1505,3671.8600780963898,5529600,5529600,110592
0.18624623,0.08218295,0.16556624,0.07372466,0.5052734,241.30046948356807,268.7144475442815,132.5,39,1000,0.00013298969072164947,5.208374932408333e-05,-0.01435411162674427,19.53598403930664,0.007877781987190247,0.006418199278414249,0.06600390469684499,0.7796246409416199,1506,3737.6568512916565,5632000,5632000,112640
0.19213712,0.08796355,0.16833887,0.07070307,0.5285881,258.70780856423175,281.173235169712,145.0,41,1000,0.00012989690721649483,5.086828241473995e-05,-0.009830200113356113,19.48286247253418,0.0071273744106292725,0.00709992041811347,0.0698076154327282,0.7834008634090424,1507,3804.5072569847107,5734400,5734400,114688
0.2028101,0.10216335,0.1698188,0.0688991,0.5847142,280.20845070422536,304.17986976133415,144.0,44,1000,0.00012680412371134022,5.202480315347202e-05,-0.011810061521828175,19.43798065185547,0.005224074237048626,0.006808036006987095,0.06702245944761671,0.7670667916536331,1508,3870.273936033249,5836800,5836800,116736
0.21539146,0.10570103,0.17543375,0.0666308,0.6052377,312.0205882352941,319.94965990018216,159.0,36,1000,0.00012371134020618555,5.3343846957432106e-05,-0.014796768315136433,19.371294021606445,0.0030188080854713917,0.006950438488274813,0.06665038929859293,0.7686808556318283,1508,3935.9098465442657,5939200,5939200,118784
0.20649032,0.09808328,0.1736753,0.07899065,0.61959314,286.2284122562674,306.39856646625583,149.0,43,1000,0.00012061855670103093,5.0917249609483406e-05,-0.010444468818604946,19.32176399230957,0.0011417955392971635,0.006350734271109104,0.06763867040244805,0.7666570246219635,1509,4002.1435685157776,6041600,6041600,120832
0.20913643,0.098432615,0.17509606,0.079741634,0.54295355,282.36712328767123,294.20671516450625,157.0,44,1000,0.0001175257731958763,5.008377775084227e-05,-0.008557146415114403,19.27086639404297,0.010904421098530293,0.007885666564106941,0.06361523291816411,0.7735351026058197,1510,4068.597182750702,6144000,6144000,122880
0.2222859,0.12179282,0.17542522,0.069218054,0.6447205,307.2957317073171,329.04692523433783,148.0,40,1000,0.00011443298969072163,5.1798848289763555e-05,-0.012057870626449585,19.219560623168945,0.0046138945035636425,0.006051843520253897,0.06319628765122616,0.7629049867391586,1510,4135.700709819794,6246400,6246400,124928
0.23141518,0.12037596,0.18266223,0.07931763,0.6209524,336.9559322033898,336.6598163671072,163.0,43,1000,0.00011134020618556701,4.428821921464987e-05,-0.010232210159301758,19.162540435791016,0.004971642047166824,0.007459377869963646,0.06232324065786088,0.7579975575208664,1510,4202.081328392029,6348800,6348800,126976
0.23545817,0.1178036,0.18336527,0.08159672,0.585838,356.5945945945946,341.553265163363,165.5,44,1000,0.00010824742268041238,5.1400722441030666e-05,-0.0077733383513987064,19.12828254699707,0.010539048351347446,0.006642894819378853,0.0635341782017349,0.7472098469734192,1510,4271.258375644684,6451200,6451200,129024
0.25067085,0.14251071,0.18636948,0.08316862,0.7278013,357.23741007194246,346.7983176615201,168.0,44,1000,0.00010515463917525771,4.6150766138453037e-05,-0.01524412166327238,19.08233642578125,0.007151998113840818,0.006302633322775364,0.06265917832643027,0.7436854839324951,1510,4338.200943470001,6553600,6553600,131072
0.23863535,0.12413698,0.18588677,0.0774359,0.71559215,333.521875,324.76385578060314,175.0,44,1000,0.00010206185567010309,4.90636084578e-05,-0.008196613751351833,19.009492874145508,0.004629827104508877,0.006389671470969915,0.06023046729696944,0.7556795030832291,1504,4424.36928153038,6656000,6656000,133120
0.2393763,0.123792544,0.18624839,0.083514534,0.6518127,323.14521452145215,317.3391310999389,163.0,46,1000,9.896907216494846e-05,5.075933222542517e-05,-0.014020333997905254,18.94906234741211,0.007267271168529987,0.006204148288816214,0.06359081899645389,0.7614733129739761,1492,4529.319256782532,6758400,6758400,135168
0.24420339,0.13369131,0.18672909,0.07554647,0.7213053,327.7586206896552,327.9939521471691,162.0,41,1000,9.58762886597938e-05,4.494992026593536e-05,-0.010174186900258064,18.898950576782227,0.006201301701366901,0.006621312350034714,0.06123339700025099,0.7728351205587387,1493,4595.259977579117,6860800,6860800,137216
0.25942394,0.1452501,0.1893991,0.073946774,0.7847487,358.72354948805463,349.0108235777679,168.0,42,1000,9.278350515463917e-05,4.692604488809593e-05,-0.007870171219110489,18.85164451599121,0.010233195498585701,0.006703761871904135,0.056970701760292286,0.7591832131147385,1493,4661.346452474594,6963200,6963200,139264
0.27361146,0.14792548,0.19791208,0.072768554,0.73078734,403.1490196078431,364.2062243723847,180.0,45,1000,8.969072164948454e-05,4.337487553129904e-05,-0.011355431750416756,18.808368682861328,0.006364705506712198,0.0063523054122924805,0.054988279993631296,0.7443112134933472,1494,4727.362391710281,7065600,7065600,141312
0.2690203,0.14701465,0.19871603,0.05928563,0.83117086,372.4169741697417,344.96272798248424,181.0,45,1000,8.659793814432988e-05,4.25337057095021e-05,-0.013034514151513577,18.75326919555664,0.0025817786809056997,0.006707077845931053,0.05677636571708718,0.7554379254579544,1495,4792.920241832733,7168000,7168000,143360
0.2733366,0.15180467,0.19953462,0.074408725,0.7028753,387.2627450980392,362.30863993680384,177.0,41,1000,8.350515463917525e-05,4.0522925701225176e-05,-0.005111734848469496,18.710906982421875,0.00757872499525547,0.0055123078636825085,0.05330370971369121,0.7489693462848663,1496,4859.3646948337555,7270400,7270400,145408
0.28182015,0.15994692,0.20823352,0.06580215,0.81823754,390.5860805860806,358.31764116133337,192.0,39,1000,8.041237113402063e-05,4.342537795309909e-05,-0.011014976538717747,18.681243896484375,0.007910107262432575,0.006718584336340427,0.056329100210859906,0.7551686614751816,1496,4925.291934490204,7372800,7372800,147456
0.28672156,0.16018689,0.20178169,0.08260843,0.7446883,403.6404958677686,363.0923756237767,190.0,46,1000,7.731958762886596e-05,4.66838973807171e-05,-0.00789229478687048,18.641887664794922,0.005371640436351299,0.006026915740221739,0.051730467603556464,0.7447096705436707,1497,4990.941360473633,7475200,7475200,149504
0.3010472,0.16650078,0.228536,0.09048179,0.8047063,429.8606557377049,370.14141771459015,208.5,49,1000,7.422680412371133e-05,4.2634586861822754e-05,-0.010853240266442299,18.60796356201172,0.004361762199550867,0.0059876213781535625,0.049106444283825115,0.7358286082744598,1498,5057.883024215698,7577600,7577600,151552
0.2796684,0.15804833,0.20198974,0.079547085,0.75205594,358.041958041958,337.41858119970726,165.5,44,1000,7.113402061855671e-05,4.9581176426727325e-05,-0.008263745345175266,18.5616455078125,0.007932613603770733,0.007144560106098652,0.05143652231527085,0.75316321849823,1498,5123.605093240738,7680000,7680000,153600
0.28595373,0.16797785,0.20819284,0.0815693,0.82359356,373.44404332129966,351.1269961801106,178.0,44,1000,6.804123711340204e-05,4.421404446475208e-05,-0.010499665513634682,18.53438377380371,0.004247402306646109,0.0062486291863024235,0.049330077010199605,0.7426934242248535,1499,5188.534578084946,7782400,7782400,155648
0.3227214,0.20431893,0.21876226,0.067878075,0.9255557,418.2914979757085,374.1447413750002,191.0,41,1000,6.494845360824742e-05,4.859720866079442e-05,-0.00862188171595335,18.501205444335938,0.006934633012861013,0.0053212810307741165,0.04754394408264488,0.7301508486270905,1500,5255.37571811676,7884800,7884800,157696
0.2906253,0.1633008,0.21490037,0.0786215,0.8695682,356.35051546391753,330.3882556564009,179.0,45,1000,6.185567010309279e-05,4.8764912207843736e-05,-0.007014610804617405,18.47771644592285,0.005035105627030134,0.005877256393432617,0.040672850633018245,0.7359611093997955,1500,5322.115731954575,7987200,7987200,159744
0.3128051,0.18362902,0.22358507,0.07466079,0.86989003,392.9260700389105,351.05830878730404,196.0,40,1000,5.876288659793813e-05,4.911978612653911e-05,-0.008531348779797554,18.445011138916016,0.005185142625123262,0.00474137905985117,0.03953124903364369,0.7267319560050964,1501,5387.996470212936,8089600,8089600,161792
0.308694,0.18744995,0.21870628,0.06618603,0.8620053,385.2373540856031,351.614544666478,183.0,38,1000,5.5670103092783504e-05,5.140912617207505e-05,-0.006963132880628109,18.406557083129883,0.005735740531235933,0.004831633530557156,0.04051074128074106,0.710101842880249,1502,5453.350083827972,8192000,8192000,163840
0.32331344,0.1948376,0.22872512,0.07390623,0.9304312,407.79446640316206,361.7886686449607,195.0,46,1000,5.257731958762888e-05,5.08486082253512e-05,-0.008742084726691246,18.36233901977539,0.005643764976412058,0.005312473513185978,0.04203906163875217,0.7177136838436127,1502,5519.796467781067,8294400,8294400,165888
0.34757504,0.19990987,0.2714659,0.07828296,0.9499466,462.29017857142856,375.05725835716964,269.0,46,1000,4.948453608247421e-05,4.6882269089110196e-05,-0.008387916721403599,18.33877182006836,0.008861576206982136,0.00596206309273839,0.042137694343546174,0.7068754732608795,1503,5584.693991184235,8396800,8396800,167936
0.34269804,0.20502445,0.24053496,0.08003469,0.9142159,430.54017857142856,367.51110064863093,207.5,43,1000,4.6391752577319585e-05,5.130603676661849e-05,-0.007878651842474937,18.30851173400879,0.0037408347707241774,0.005454974249005318,0.044837889566224476,0.6888749599456787,1504,5650.556556224823,8499200,8499200,169984
0.3489961,0.21110006,0.24267793,0.06986805,0.86974275,438.9641434262948,366.6293474281362,242.0,44,1000,4.329896907216496e-05,5.0203561841044575e-05,-0.007245602551847696,18.270408630371094,0.0033696091268211603,0.005172713194042444,0.04136523341476277,0.6856646835803986,1504,5717.555656194687,8601600,8601600,172032
0.32935232,0.195421,0.23969187,0.07530774,0.9731766,412.9754098360656,355.7025480285632,211.5,42,1000,4.02061855670103e-05,5.61968372494448e-05,-0.007917555049061775,18.240238189697266,0.004411162808537483,0.0063460576348006725,0.04102343655467848,0.6778230667114258,1504,5784.364302396774,8704000,8704000,174080
0.37234667,0.2374374,0.24631274,0.07422213,0.95889103,458.38157894736844,388.6694001887992,201.5,42,1000,3.711340206185567e-05,4.996933785150759e-05,-0.008755641058087349,18.21875762939453,0.006893060635775328,0.005660893861204386,0.03476855393000733,0.6622501313686371,1504,5851.696761846542,8806400,8806400,176128
0.37101692,0.22203106,0.25534382,0.060888052,0.9500542,445.86995515695065,370.15891163072007,222.0,36,1000,3.402061855670104e-05,5.367062840377912e-05,-0.007170128170400858,18.19818115234375,0.001981389243155718,0.004106614738702774,0.029530272739248176,0.6708575189113617,1501,5932.988664150238,8908800,8908800,178176
0.34746775,0.21528968,0.25296742,0.071111545,0.97689515,417.14624505928856,356.7242022599466,216.0,42,1000,3.092783505154638e-05,6.38579367659986e-05,-0.007235418539494276,18.185504913330078,0.005626489873975515,0.004535566084086895,0.029611327376551345,0.6531872451305389,1501,5999.9324769973755,9011200,9011200,180224
0.33420378,0.21534151,0.23321573,0.048177592,0.94742924,383.1939163498099,347.7180532065122,199.0,45,1000,2.7835051546391752e-05,5.4496078519150615e-05,-0.00478024547919631,18.157848358154297,0.0032779970206320286,0.00480642169713974,0.031091796133841852,0.6746514737606049,1502,6067.2437398433685,9113600,9113600,182272
0.39672238,0.22576655,0.33623397,0.06605725,0.97769034,508.4072164948454,388.3668078938974,326.0,37,1000,2.4742268041237122e-05,5.490541298058815e-05,-0.007575812749564648,18.137435913085938,0.004191468469798565,0.004545676056295633,0.029200194551776804,0.6215919554233551,1502,6133.422215461731,9216000,9216000,184320
